Time [s],Change in time [s],Time [h],Change in time [h],Throughput capacity [A.h],Change in throughput capacity [A.h],Throughput energy [W.h],Change in throughput energy [W.h],Loss of lithium inventory [%],Change in loss of lithium inventory [%],"Loss of lithium inventory, including electrolyte [%]","Change in loss of lithium inventory, including electrolyte [%]",Total lithium [mol],Change in total lithium [mol],Total lithium in electrolyte [mol],Change in total lithium in electrolyte [mol],Total lithium in particles [mol],Change in total lithium in particles [mol],Total lithium lost [mol],Change in total lithium lost [mol],Total lithium lost from particles [mol],Change in total lithium lost from particles [mol],Total lithium lost from electrolyte [mol],Change in total lithium lost from electrolyte [mol],Loss of lithium to negative SEI [mol],Change in loss of lithium to negative SEI [mol],Loss of capacity to negative SEI [A.h],Change in loss of capacity to negative SEI [A.h],Loss of lithium to positive SEI [mol],Change in loss of lithium to positive SEI [mol],Loss of capacity to positive SEI [A.h],Change in loss of capacity to positive SEI [A.h],Total lithium lost to side reactions [mol],Change in total lithium lost to side reactions [mol],Total capacity lost to side reactions [A.h],Change in total capacity lost to side reactions [A.h],Local ECM resistance [Ohm],Change in local ECM resistance [Ohm],Negative electrode capacity [A.h],Change in negative electrode capacity [A.h],Loss of active material in negative electrode [%],Change in loss of active material in negative electrode [%],Total lithium in negative electrode [mol],Change in total lithium in negative electrode [mol],Loss of lithium to negative lithium plating [mol],Change in loss of lithium to negative lithium plating [mol],Loss of capacity to negative lithium plating [A.h],Change in loss of capacity to negative lithium plating [A.h],Loss of lithium to negative SEI on cracks [mol],Change in loss of lithium to negative SEI on cracks [mol],Loss of capacity to negative SEI on cracks [A.h],Change in loss of capacity to negative SEI on cracks [A.h],Positive electrode capacity [A.h],Change in positive electrode capacity [A.h],Loss of active material in positive electrode [%],Change in loss of active material in positive electrode [%],Total lithium in positive electrode [mol],Change in total lithium in positive electrode [mol],Loss of lithium to positive lithium plating [mol],Change in loss of lithium to positive lithium plating [mol],Loss of capacity to positive lithium plating [A.h],Change in loss of capacity to positive lithium plating [A.h],Loss of lithium to positive SEI on cracks [mol],Change in loss of lithium to positive SEI on cracks [mol],Loss of capacity to positive SEI on cracks [A.h],Change in loss of capacity to positive SEI on cracks [A.h],x_100,y_100,Un(x_100),Up(y_100),Up(y_100) - Un(x_100),Q_Li,n_Li,Q_n,Q_p,Cyclable lithium capacity [A.h],Cyclable lithium capacity [mA.h.cm-2],Negative electrode capacity [mA.h.cm-2],Positive electrode capacity [mA.h.cm-2],Formation capacity loss [A.h],Formation capacity loss [mA.h.cm-2],Negative positive ratio,NPR,Q,Capacity [A.h],Capacity [mA.h.cm-2],x_0,y_0,Un(x_0),Up(y_0),Up(y_0) - Un(x_0),x_100 - x_0,y_0 - y_100,Q_n * (x_100 - x_0),Q_p * (y_0 - y_100),Negative electrode excess capacity ratio,Positive electrode excess capacity ratio,Practical negative positive ratio,Practical NPR,Maximum theoretical energy [W.h],Cycle number
5454926.652094647,6298.049217983149,1515.2574033596243,1.7494581161065526,1435.8137571434486,0.2588774795865447,0.0,0.0,37.621483653815375,0.022088731152088315,36.923530245033604,0.021678941220756087,0.182501556367648,-6.272450770566929e-05,0.005367718199999855,8.673617379884035e-19,0.17713383816764816,-6.272450770566929e-05,0.10683225872475202,6.272450770566929e-05,0.10683225872475188,6.272450770566929e-05,1.465841337200402e-16,-8.673617379884035e-19,0.1068322587360151,6.272450771802052e-05,2.8632627681317193,0.0016811097108990758,0.0,0.0,0.0,0.0,0.1068322587360151,6.272450771802052e-05,2.8632627681317193,0.0016811097108990758,-0.27014460628259807,-0.47568548470890093,5.827615068509379,0.0,0.0,0.0,0.09255492130304835,-7.44985154030875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7323185203129,0.0,0.0,0.0,0.08457891686459981,1.1774007697432087e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43880970992769514,0.25081942909154753,0.133963454034804,4.333963454034805,4.200000000000001,4.747449223693295,0.17713383816764808,5.827615068509379,8.7323185203129,4.747449223693295,4.622637997753937,5.674406103709229,8.50274442094732,3.984869296619605,3.8801064231933826,0.6673617155573663,0.6673617155573663,2.464876421134476,2.464876421134476,2.4000744120102,0.015844844857264867,0.5330899870654399,1.425701754740541,3.9257017547405413,2.5,0.4229648650704303,0.28227055797389233,2.464876421134476,2.464876421134476,2.3642625725744013,3.5427003339558056,2.326801198910122,2.326801198910122,9.387646027728128,468
5461190.81828269,6264.16618804168,1516.9974495229694,1.740046163344914,1436.0681329001063,0.25437575665773693,0.0,0.0,37.64344072799335,0.02195707417797621,36.945079971779236,0.021549726745632825,0.18243920572111313,-6.235064653486999e-05,0.005367718199999854,-8.673617379884035e-19,0.1770714875211133,-6.235064653486999e-05,0.10689460937128689,6.235064653486999e-05,0.10689460937128675,6.235064653486999e-05,1.474514954580286e-16,8.673617379884035e-19,0.10689460938256223,6.235064654713796e-05,2.8649338578094956,0.001671089677776294,0.0,0.0,0.0,0.0,0.10689460938256223,6.235064654713796e-05,2.8649338578094956,0.001671089677776294,-0.2712494060137498,-0.47686708710243997,5.827615068509379,0.0,0.0,0.0,0.09248649823366807,-6.842306938027731e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7323185203129,0.0,0.0,0.0,0.08458498928744523,6.072422845421199e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4385181912984804,0.2508226090807851,0.1339532176376574,4.33395321763766,4.200000000000003,4.745778134015845,0.17707148752111318,5.827615068509379,8.7323185203129,4.745778134015845,4.621010841300724,5.674406103709229,8.50274442094732,3.9865403862970545,3.8817335796465957,0.6673617155573663,0.6673617155573663,2.463251016756215,2.463251016756215,2.3984917397820977,0.015832240390902794,0.5329070304204628,1.42598417833133,3.9259841783313303,2.5,0.4226859509075776,0.2820844213396777,2.463251016756215,2.463251016756215,2.3658226582947273,3.5450380253216096,2.328366385246361,2.328366385246361,9.381376460766205,469
5467424.564879711,6233.7465970199555,1518.7290457999197,1.7315962769500857,1436.3182195226796,0.2500866225732352,0.0,0.0,37.66527851063363,0.021837782640275805,36.96651262008254,0.02143264830330338,0.18237719382210169,-6.201189901144932e-05,0.005367718199999852,-1.734723475976807e-18,0.17700947562210184,-6.201189901144932e-05,0.10695662127029834,6.201189901144932e-05,0.1069566212702982,6.201189901144932e-05,1.491862189340054e-16,1.734723475976807e-18,0.10695662128158578,6.201189902355075e-05,2.8665958685519066,0.001662010742411013,0.0,0.0,0.0,0.0,0.10695662128158578,6.201189902355075e-05,2.8665958685519066,0.001662010742411013,-0.2719115278236956,-0.4776160428163044,5.827615068509379,0.0,0.0,0.0,0.09242268456031866,-6.381367334941379e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7323185203129,0.0,0.0,0.0,0.0845867910617832,1.801774337964468e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43823663922148454,0.25082017746819957,0.1339610450147167,4.333961045014715,4.199999999999998,4.744116123273759,0.17700947562210173,5.827615068509379,8.7323185203129,4.744116123273759,4.619392525096162,5.674406103709229,8.50274442094732,3.9882023970391405,3.8833518958511584,0.6673617155573663,0.6673617155573663,2.4616832216288618,2.4616832216288618,2.396965162248161,0.01581971691461621,0.532725059419374,1.426264812573741,3.926264812573741,2.5,0.42241692230686834,0.2819048819511744,2.4616832216288618,2.4616832216288618,2.3673294018120363,3.5472957867157437,2.3298789208317223,2.3298789208317223,9.37534547899286,470
5473629.902881814,6205.3380021024495,1520.452750800504,1.7237050005840047,1436.5641879057007,0.2459683830211361,0.0,0.0,37.68700425310328,0.02172574246965553,36.987835306783445,0.021322686700905535,0.18231550007918965,-6.1693742912039e-05,0.005367718199999855,2.6020852139652106e-18,0.1769477818791898,-6.1693742912039e-05,0.10701831501321038,6.1693742912039e-05,0.10701831501321024,6.1693742912039e-05,1.465841337200402e-16,-2.6020852139652106e-18,0.10701831502450981,6.16937429240294e-05,2.8682493522396144,0.0016534836877077908,0.0,0.0,0.0,0.0,0.10701831502450981,6.16937429240294e-05,2.8682493522396144,0.0016534836877077908,-0.272259473983511,-0.47805904028356627,5.827615068509379,0.0,0.0,0.0,0.0923618700378476,-6.0814522471058785e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7323185203129,0.0,0.0,0.0,0.0845859118413422,-8.792204409940885e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43796346028423455,0.2508131344364863,0.1339837163191211,4.333983716319124,4.200000000000003,4.742462639586373,0.17694778187918975,5.827615068509379,8.7323185203129,4.742462639586373,4.617782511768619,5.674406103709229,8.50274442094732,3.9898558807265267,3.884961909178701,0.6673617155573663,0.6673617155573663,2.460163774997687,2.460163774997687,2.395485662120435,0.015807270131654415,0.5325440137298739,1.426543753324688,3.926543753324688,2.5,0.42215619015258016,0.28173087929338764,2.460163774997687,2.460163774997687,2.3687915120670606,3.54948666794393,2.331347384750247,2.331347384750247,9.369514405891387,471
5479808.43645923,6178.533577415161,1522.169010127564,1.7162593270597881,1436.806203001273,0.242015095572242,0.0,0.0,37.708623763085626,0.021619509982343743,37.00905373182118,0.02121842503773763,0.18225410800052547,-6.139207866417973e-05,0.005367718199999849,-6.071532165918825e-18,0.17688638980052562,-6.139207866417973e-05,0.10707970709187456,6.139207866417973e-05,0.10707970709187442,6.139207866417973e-05,1.5265566588595902e-16,6.071532165918825e-18,0.10707970710318584,6.139207867603136e-05,2.8698947508786694,0.0016453986390549957,0.0,0.0,0.0,0.0,0.10707970710318584,6.139207867603136e-05,2.8698947508786694,0.0016453986390549957,-0.2723856390620664,-0.4782859833475455,5.827615068509379,0.0,0.0,0.0,0.09230287427506509,-5.899576278250995e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7323185203129,0.0,0.0,0.0,0.08458351552546052,-2.3963158816836527e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43769725198584086,0.2508023653437842,0.13401838094770674,4.334018380947709,4.200000000000003,4.740817240947642,0.17688638980052576,5.827615068509379,8.7323185203129,4.740817240947642,4.616180370932464,5.674406103709229,8.50274442094732,3.9915012793652576,3.8865640500148557,0.6673617155573663,0.6673617155573663,2.4586845237683375,2.4586845237683375,2.3940453006507663,0.015794896585892698,0.5323638450411873,1.4268210776352326,3.926821077635233,2.5,0.42190235539994814,0.2815614796974031,2.4586845237683375,2.4586845237683375,2.370216679762397,3.551622193045405,2.3327793524193923,2.3327793524193923,9.363849173124596,472
5485961.120908217,6152.684448985383,1523.8780891411714,1.7090790136071519,1437.0443962905752,0.23819328930221673,0.0,0.0,37.730140564190805,0.02151680110517873,37.03017135343579,0.021117621614607174,0.18219300758025114,-6.110042027432372e-05,0.005367718199999849,0.0,0.1768252893802513,-6.110042027432372e-05,0.10714080751214888,6.110042027432372e-05,0.10714080751214874,6.110042027432372e-05,1.5265566588595902e-16,0.0,0.10714080752347216,6.110042028631413e-05,2.871532332640891,0.0016375817622216182,0.0,0.0,0.0,0.0,0.10714080752347216,6.110042028631413e-05,2.871532332640891,0.0016375817622216182,-0.272353352383765,-0.4783583731531589,5.827615068509379,0.0,0.0,0.0,0.09224482052301543,-5.805375204966101e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7323185203129,0.0,0.0,0.0,0.08458046885723587,-3.0466682246488297e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43743687804830944,0.25078859778825896,0.13406269599906007,4.334062695999063,4.200000000000003,4.739179659185744,0.17682528938025152,5.827615068509379,8.7323185203129,4.739179659185744,4.614585841466157,5.674406103709229,8.50274442094732,3.9931388611271554,3.8881585794811633,0.6673617155573663,0.6673617155573663,2.4572388586171288,2.4572388586171288,2.3926376422756848,0.015782594138021043,0.5321845240707419,1.4270968330677725,3.9270968330677722,2.5,0.4216542839102884,0.2813959262824829,2.4572388586171288,2.4572388586171288,2.3716111472325534,3.553711715769962,2.334180971042576,2.334180971042576,9.358322133124929,473
5492088.520772528,6127.399864310399,1525.5801446590356,1.7020555178639825,1437.278885410219,0.2344891196437402,0.0,0.0,37.751556804869494,0.021416240678689746,37.05119028022,0.021018926784208247,0.18213219271749498,-6.0814862756164434e-05,0.005367718199999848,-8.673617379884035e-19,0.17676447451749513,-6.0814862756164434e-05,0.10720162237490505,6.0814862756164434e-05,0.10720162237490491,6.0814862756164434e-05,1.5352302762394743e-16,8.673617379884035e-19,0.10720162238624041,6.081486276825199e-05,2.8731622610386762,0.0016299283977851964,0.0,0.0,0.0,0.0,0.10720162238624041,6.081486276825199e-05,2.8731622610386762,0.0016299283977851964,-0.2722069465822191,-0.4783192982112465,5.827615068509379,0.0,0.0,0.0,0.09218700235970236,-5.7818163313072546e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7323185203129,0.0,0.0,0.0,0.08457747215779278,-2.996699443091888e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4371813918196583,0.25077244480423105,0.13411468736991833,4.334114687369924,4.2000000000000055,4.737549730788275,0.17676447451749505,5.827615068509379,8.7323185203129,4.737549730788275,4.61299876415606,5.674406103709229,8.50274442094732,3.994768789524625,3.88974565679126,0.6673617155573663,0.6673617155573663,2.455821270675589,2.455821270675589,2.391257322955782,0.01577036144016677,0.532006032993086,1.427371049460437,3.9273710494604366,2.4999999999999996,0.42141103037949157,0.2812335881888549,2.455821270675589,2.455821270675589,2.37298012607661,3.5557630453744973,2.3355573717980493,2.3355573717980493,9.3529102225822,474
5498190.530422555,6102.009650026448,1527.2751473395988,1.6950026805629932,1437.509776871815,0.23089146159600205,0.0,0.0,37.77287228535272,0.02131548048322429,37.07211031611105,0.02092003589105218,0.1820716639795326,-6.052873796238978e-05,0.005367718199999848,0.0,0.17670394577953275,-6.052873796238978e-05,0.10726215111286744,6.052873796238978e-05,0.1072621511128673,6.052873796238978e-05,1.5352302762394743e-16,0.0,0.1072621511242145,6.052873797408875e-05,2.8747845208681855,0.0016222598295092538,0.0,0.0,0.0,0.0,0.1072621511242145,6.052873797408875e-05,2.8747845208681855,0.0016222598295092538,-0.27198034108299834,-0.47820181144704516,5.827615068509379,0.0,0.0,0.0,0.09212877913860897,-5.822322109338973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7323185203129,0.0,0.0,0.0,0.0845751666409238,-2.3055168689861683e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43693000233384466,0.25075443599325703,0.1341726496304527,4.334172649630447,4.199999999999994,4.735927470959085,0.1767039457795329,5.827615068509379,8.7323185203129,4.735927470959085,4.611419153806314,5.674406103709229,8.50274442094732,3.9963910493538144,3.8913252671410063,0.6673617155573663,0.6673617155573663,2.4544271505292357,2.4544271505292357,2.389899854458846,0.015758198486984985,0.5318283735528878,1.4276437265638484,3.9276437265638484,2.5,0.42117180384685965,0.2810739375596308,2.4544271505292357,2.4544271505292357,2.3743279841297387,3.5577827267882016,2.3369128524826195,2.3369128524826195,9.34759409302904,475
5504266.99969433,6076.469271773472,1528.963055470647,1.6879081310480615,1437.7371575442564,0.2273806724415408,0.0,0.0,37.79408664987044,0.021214364517717854,37.09293111193898,0.020820795827930283,0.18201142237663112,-6.0241602901467406e-05,0.005367718199999851,3.469446951953614e-18,0.17664370417663128,-6.0241602901467406e-05,0.1073223927157689,6.0241602901467406e-05,0.10732239271576877,6.0241602901467406e-05,1.5005358067199381e-16,-3.469446951953614e-18,0.10732239272712783,6.0241602913332915e-05,2.876399085052778,0.001614564184592382,0.0,0.0,0.0,0.0,0.10732239272712783,6.0241602913332915e-05,2.876399085052778,0.001614564184592382,-0.2717176693667648,-0.4780493511667886,5.827615068509379,0.0,0.0,0.0,0.09206958293569639,-5.9196202912573104e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7323185203129,0.0,0.0,0.0,0.08457412124093489,-1.04539998890818e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4366820155714078,0.2507350376180926,0.13423508139296522,4.334235081392963,4.1999999999999975,4.7343129067748055,0.17664370417663125,5.827615068509379,8.7323185203129,4.7343129067748055,4.609847036781699,5.674406103709229,8.50274442094732,3.998005613538094,3.8928973841656216,0.6673617155573663,0.6673617155573663,2.453052453224899,2.453052453224899,2.3885612981741953,0.015746105359967778,0.5316515487965008,1.427914862182421,3.9279148621824205,2.4999999999999996,0.42093591021144,0.2809165111784081,2.453052453224899,2.453052453224899,2.375658564026269,3.5597765179594836,2.3382511939778015,2.3382511939778015,9.342356760423376,476
5510316.791381378,6049.791687047109,1530.6435531614939,1.6804976908465505,1437.9610884367187,0.22393089246224918,0.0,0.0,37.815196098866565,0.021109448996121216,37.11364893863712,0.020717826698138708,0.18195147869824133,-5.994367838979553e-05,0.005367718199999849,-2.6020852139652106e-18,0.17658376049824148,-5.994367838979553e-05,0.1073823363941587,5.994367838979553e-05,0.10738233639415856,5.994367838979553e-05,1.5265566588595902e-16,2.6020852139652106e-18,0.10738233640552937,5.994367840153614e-05,2.8780056644191854,0.0016065793664075123,0.0,0.0,0.0,0.0,0.10738233640552937,5.994367840153614e-05,2.8780056644191854,0.0016065793664075123,-0.2714865475803078,-0.47792869299228385,5.827615068509379,0.0,0.0,0.0,0.09200898394786591,-6.059898783047912e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7323185203129,0.0,0.0,0.0,0.08457477655037557,6.553094406835935e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43643684885186806,0.250714671652674,0.13430062402309,4.334300624023093,4.200000000000003,4.732706327408709,0.17658376049824132,5.827615068509379,8.7323185203129,4.732706327408709,4.6082826946530755,5.674406103709229,8.50274442094732,3.9996121929041903,3.894461726294245,0.6673617155573663,0.6673617155573663,2.4516937712407145,2.4516937712407145,2.3872383361642786,0.01573408409842613,0.5314755904782581,1.4281844102193895,3.92818441021939,2.5000000000000004,0.4207027647534419,0.28076091882558407,2.4516937712407145,2.4516937712407145,2.376975108747057,3.5617492782933433,2.339575582486165,2.339575582486165,9.337183825935998,477
5516339.011497011,6022.22011563275,1532.3163920825032,1.6728389210090882,1438.181642601589,0.2205541648702365,0.0,0.0,37.83619768720867,0.021001588342102195,37.13426090571092,0.020611967073797643,0.18189184130754107,-5.96373907002512e-05,0.005367718199999856,6.938893903907228e-18,0.17652412310754123,-5.96373907002512e-05,0.10744197378485895,5.96373907002512e-05,0.10744197378485881,5.96373907002512e-05,1.457167719820518e-16,-6.938893903907228e-18,0.10744197379624153,5.9637390712158345e-05,2.879604034821861,0.0015983704026756307,0.0,0.0,0.0,0.0,0.10744197379624153,5.9637390712158345e-05,2.879604034821861,0.0015983704026756307,-0.27133492626306105,-0.47788637910335935,5.827615068509379,0.0,0.0,0.0,0.09194681887799758,-6.216506986833625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7323185203129,0.0,0.0,0.0,0.08457730422954365,2.5276791680850508e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4361939621671459,0.25069372414622404,0.13436803473207987,4.334368034732077,4.1999999999999975,4.731107957006355,0.17652412310754115,5.827615068509379,8.7323185203129,4.731107957006355,4.606726345673178,5.674406103709229,8.50274442094732,4.001210563306545,3.8960180752741422,0.6673617155573663,0.6673617155573663,2.4503479486235165,2.4503479486235165,2.3859278954464616,0.015722136245692152,0.5313005232367036,1.4284523356854357,3.9284523356854373,2.5000000000000018,0.42047182592145377,0.28060679909047964,2.4503479486235165,2.4503479486235165,2.3782806322600196,3.5637055240331406,2.3408889801291366,2.3408889801291366,9.332061970101254,478
5522332.974283222,5993.96278620977,1533.9813817453394,1.6649896628359784,1438.3988931606934,0.21725055910451374,0.0,0.0,37.857089200909286,0.020891513700618702,37.1547648402471,0.020503934536179713,0.18183251649150353,-5.932481603754258e-05,0.005367718199999855,-8.673617379884035e-19,0.1764647982915037,-5.932481603754258e-05,0.1075012986008965,5.932481603754258e-05,0.10750129860089636,5.932481603754258e-05,1.465841337200402e-16,8.673617379884035e-19,0.10750129861229074,5.93248160492138e-05,2.881194027760602,0.0015899929387410694,0.0,0.0,0.0,0.0,0.10750129861229074,5.93248160492138e-05,2.881194027760602,0.0015899929387410694,-0.27129277696849263,-0.477951388844593,5.827615068509379,0.0,0.0,0.0,0.09188317598658963,-6.36428914079501e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7323185203129,0.0,0.0,0.0,0.08458162230491405,4.318075370393637e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43595284561859754,0.2506725546817332,0.13443615613847798,4.334436156138411,4.199999999999933,4.729517964067929,0.1764647982915037,5.827615068509379,8.7323185203129,4.729517964067929,4.605178153912296,5.674406103709229,8.50274442094732,4.002800556244971,3.897566267035024,0.6673617155573663,0.6673617155573663,2.4490120073539385,2.4490120073539385,2.384627076294,0.01571026292166578,0.531126365620616,1.4287186130766703,3.9287186130766707,2.5000000000000004,0.42024258269693177,0.2804538109388828,2.4490120073539385,2.4490120073539385,2.3795779894137348,3.565649532991807,2.342194193557436,2.342194193557436,9.326978636026356,479
5528298.040838776,5965.066555553116,1535.6383446774378,1.6569629320979402,1438.6129129726598,0.21401981196640918,0.0,0.0,37.87786859328774,0.020779392378450723,37.17515873353474,0.02039389328763974,0.1817735100620084,-5.900642949513424e-05,0.005367718199999855,0.0,0.17640579186200855,-5.900642949513424e-05,0.10756030503039163,5.900642949513424e-05,0.10756030503039149,5.900642949513424e-05,1.465841337200402e-16,0.0,0.10756030504179732,5.900642950658341e-05,2.882775487468423,0.0015814597078209758,0.0,0.0,0.0,0.0,0.10756030504179732,5.900642950658341e-05,2.882775487468423,0.0015814597078209758,-0.27135828141654256,-0.4781213731513187,5.827615068509379,0.0,0.0,0.0,0.09181856237085387,-6.461361573575908e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7323185203129,0.0,0.0,0.0,0.08458722949115467,5.60718624062484e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43571301394552026,0.2506515049416034,0.13450388869864882,4.334503888698666,4.200000000000018,4.7279365043604145,0.17640579186200855,5.827615068509379,8.7323185203129,4.7279365043604145,4.603638271042272,5.674406103709229,8.50274442094732,4.004382015952485,3.899106149905048,0.6673617155573663,0.6673617155573663,2.4476831135833947,2.4476831135833947,2.3833331193606564,0.015698465144945935,0.5309531347882077,1.4289832191536775,3.928983219153682,2.5000000000000044,0.4200145488005743,0.2803016298466044,2.4476831135833947,2.4476831135833947,2.3808699076155255,3.5675853920194895,2.3434939043561727,2.3434939043561727,9.32192187379588,480
5534234.331133413,5936.290294636041,1537.2873142037258,1.6489695262878286,1438.8237959691826,0.21088299652274145,0.0,0.0,37.89853646315225,0.020667869864510635,37.19544317327296,0.020284439738226467,0.18171482031864356,-5.868974336484256e-05,0.005367718199999858,3.469446951953614e-18,0.17634710211864368,-5.868974336487032e-05,0.10761899477375647,5.868974336484256e-05,0.10761899477375636,5.868974336487032e-05,1.4311468676808659e-16,-3.469446951953614e-18,0.10761899478517381,5.8689743376486025e-05,2.884348459518901,0.0015729720504777944,0.0,0.0,0.0,0.0,0.10761899478517381,5.8689743376486025e-05,2.884348459518901,0.0015729720504777944,-0.2715226671028075,-0.4783875248398547,5.827615068509379,0.0,0.0,0.0,0.0917536029376479,-6.495943320597442e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7323185203129,0.0,0.0,0.0,0.0845934991809958,6.2696898411318536e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4354739671565443,0.2506309033819792,0.1345701756566291,4.334570175656629,4.2,4.726363532310246,0.17634710211864357,5.827615068509379,8.7323185203129,4.726363532310246,4.602106652687677,5.674406103709229,8.50274442094732,4.005954988002654,3.9006377682596427,0.6673617155573663,0.6673617155573663,2.4463583563930156,2.4463583563930156,2.3820431902561,0.01568674242847747,0.5307808258455675,1.429246164444184,3.929246164444184,2.5,0.41978722472806684,0.2801499224635884,2.4463583563930156,2.4463583563930156,2.3821592013615662,3.5695173184635522,2.34479088354618,2.34479088354618,9.31687947688605,481
5540142.121102222,5907.789968808182,1538.9283669728395,1.6410527691134575,1439.0316318651364,0.2078358959538491,0.0,0.0,37.91909394969083,0.020557486538578473,37.21561927751588,0.02017610424291405,0.18165644402650058,-5.837629214297535e-05,0.005367718199999861,2.6020852139652106e-18,0.1762887258265007,-5.837629214297535e-05,0.10767737106589945,5.837629214297535e-05,0.10767737106589934,5.837629214297535e-05,1.4051260155412137e-16,-2.6020852139652106e-18,0.10767737107732826,5.837629215445228e-05,2.8859130306123615,0.0015645710934606427,0.0,0.0,0.0,0.0,0.10767737107732826,5.837629215445228e-05,2.8859130306123615,0.0015645710934606427,-0.27177234293502095,-0.4787364584448631,5.827615068509379,0.0,0.0,0.0,0.09168897416206517,-6.462877558272018e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7323185203129,0.0,0.0,0.0,0.08459975166443554,6.252483439730949e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4352352044095763,0.2506110743170277,0.1346339737998161,4.334633973799817,4.200000000000001,4.7247989612171,0.17628872582650087,5.827615068509379,8.7323185203129,4.7247989612171,4.600583214427555,5.674406103709229,8.50274442094732,4.007519559095799,3.902161206519765,0.6673617155573663,0.6673617155573663,2.4450348216886595,2.4450348216886595,2.3807544514982073,0.015675093979347708,0.5306094293931831,1.4295074663422596,3.9295074663422596,2.5,0.4195601104302286,0.27999835507615545,2.4450348216886595,2.4450348216886595,2.3834487005320217,3.5714495527233177,2.346087918156228,2.346087918156228,9.311839235518734,482
